0,24,4.59138,6830
0,12,16.8669,47223
0,64,5.46403,3540
0,16,1.01238,1740
0,2,2.92904,19936
0,32,9.96235,12468
0,4,7.12827,39573
0,0,-64.5097,759372
0,1,30.4806,255094
0,128,62.0115,19905
0,6,0.965715,4048
0,8,3.05166,10482
